ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
1,0.000,0.000,0.011,0.011,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\utility\helpers.py:194(stop_trace_recording)
2,0.000,0.000,0.011,0.006,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\isla_language\IslaLanguageParser.py:503(exitRule)
1,0.000,0.000,0.011,0.011,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:3750(exitSMTFormula)
695,0.001,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1043(decl)
1015,0.001,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\CommonTokenStream.py:61(LT)
1,0.011,0.011,0.011,0.011,{built-in method _openssl.PEM_read_bio_X509}
94453,0.011,0.000,0.011,0.000,{method 'append' of 'list' objects}
12,0.006,0.000,0.011,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4086(all_paths)
121,0.000,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\Parser.py:371(enterRule)
122,0.000,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:386(execATN)
1769,0.002,0.000,0.011,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:345(__init__)
1138,0.000,0.000,0.010,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\BufferedTokenStream.py:185(lazyInit)
2029,0.002,0.000,0.010,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:364(getEpsilonTarget)
342,0.000,0.000,0.010,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1363(is_app_of)
2,0.000,0.000,0.010,0.005,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\BufferedTokenStream.py:189(setup)
2,0.000,0.000,0.010,0.005,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:115(matchATN)
1,0.000,0.000,0.010,0.010,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:9220(parse_smt2_string)
1,0.000,0.000,0.010,0.010,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\analysis\html_analysis.py:323(__init__)
1,0.000,0.000,0.010,0.010,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\lxml\html\__init__.py:858(fromstring)
1,0.010,0.010,0.010,0.010,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\lxml\html\__init__.py:756(document_fromstring)
80775,0.009,0.000,0.009,0.000,{method 'pop' of 'list' objects}
1,0.000,0.000,0.009,0.009,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:425(filter)
34,0.000,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:171(all_nodes)
1,0.009,0.009,0.009,0.009,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:3455(Z3_parse_smtlib2_string)
11,0.000,0.000,0.009,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:711(from_grammar)
45614,0.009,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:49(__eq__)
5,0.009,0.002,0.009,0.002,{built-in method builtins.print}
1210/11,0.003,0.000,0.009,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:716(recurse)
39,0.002,0.000,0.009,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\helpers.py:45(traverse_tree)
72232,0.007,0.000,0.009,0.000,{built-in method builtins.isinstance}
8,0.000,0.000,0.009,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\utils.py:199(get_netrc_auth)
1726,0.002,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:350(__del__)
4099,0.003,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4282(<listcomp>)
1805,0.007,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ATNConfig.py:119(__init__)
11441,0.007,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:1472(Check)
1706,0.001,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1260(is_app)
30,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\http\client.py:224(parse_headers)
9,0.000,0.000,0.008,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\connection.py:204(connect)
11,0.000,0.000,0.008,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:3490(establish_invariant)
44,0.000,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:1097(closure)
815/44,0.001,0.000,0.008,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:1103(closureCheckingStopState)
9,0.000,0.000,0.008,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\connection.py:161(_new_conn)
809/44,0.002,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:1145(closure_)
11,0.000,0.000,0.007,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:2279(convert_to_nnf)
9,0.000,0.000,0.007,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\util\connection.py:37(create_connection)
66,0.001,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\util\url.py:333(parse_url)
55523,0.007,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:147(value)
45,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:2551(<listcomp>)
45,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:2575(previous_solution_formula)
55,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:2283(<lambda>)
1,0.000,0.000,0.007,0.007,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\utility\helpers.py:181(start_trace_recording)
11,0.000,0.000,0.007,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\language.py:2354(convert_smt_formula_to_nnf)
1729,0.002,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:491(_ast_kind)
30,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\parser.py:59(parsestr)
21,0.000,0.000,0.007,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:500(computeTargetState)
30,0.000,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\parser.py:41(parse)
35259,0.006,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:151(id)
12,0.000,0.000,0.006,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\socket.py:938(getaddrinfo)
9064,0.004,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:95(__eq__)
80,0.000,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\response.py:534(read)
12,0.006,0.000,0.006,0.001,{built-in method _socket.getaddrinfo}
139,0.000,0.000,0.006,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1095(children)
2,0.000,0.000,0.006,0.003,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:303(computeStartState)
3199,0.002,0.000,0.006,0.000,{built-in method builtins.sorted}
11,0.000,0.000,0.006,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\z3_helpers.py:679(z3_push_in_negations)
8,0.000,0.000,0.006,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\netrc.py:23(__init__)
466,0.001,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\seleniumwire\storage.py:313(_get_request_dir)
10,0.000,0.000,0.005,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:2489(<dictcomp>)
1890,0.001,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:562(as_ast)
317,0.000,0.000,0.005,0.000,{method 'join' of 'bytes' objects}
55,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1202(_coerce_exprs)
124,0.004,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\util\url.py:210(_encode_invalid_chars)
10,0.000,0.000,0.005,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\models.py:887(content)
7968,0.002,0.000,0.005,0.000,{method 'get' of 'dict' objects}
11,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:462(graph_paths_from_tree)
1,0.001,0.001,0.005,0.005,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:277(dijkstra)
67,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\models.py:812(generate)
67,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\response.py:606(stream)
10,0.000,0.000,0.005,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:6907(__del__)
10,0.005,0.001,0.005,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:3925(Z3_solver_dec_ref)
45,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\z3_helpers.py:656(z3_eq)
21,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:661(computeReachSet)
11,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:8746(simplify)
36,0.005,0.000,0.005,0.000,{built-in method nt.stat}
9559/6086,0.002,0.000,0.005,0.000,{built-in method builtins.hash}
4099,0.003,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4301(<listcomp>)
30,0.000,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\feedparser.py:173(feed)
11,0.005,0.000,0.005,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:3180(Z3_simplify)
3639,0.001,0.000,0.005,0.000,{built-in method builtins.all}
80,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\response.py:486(_fp_read)
80,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\http\client.py:450(read)
2397,0.002,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\random.py:375(choice)
5,0.003,0.001,0.004,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:669(<setcomp>)
1188,0.001,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\re.py:288(_compile)
1430,0.001,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:726(as_ast)
479,0.002,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\ntpath.py:103(join)
265,0.001,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:469(action)
1890,0.002,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:2985(Z3_get_ast_kind)
1145,0.001,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\re.py:222(split)
5,0.000,0.000,0.004,0.001,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\utility\helpers.py:161(write_to_file)
29,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\urllib3\response.py:632(from_httplib)
1018,0.001,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ATNConfigSet.py:77(add)
4099,0.002,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4275(<lambda>)
2,0.000,0.000,0.004,0.002,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\analysis\constraint_extraction.py:443(write_specification_to_file)
17,0.004,0.000,0.004,0.000,{built-in method io.open}
28,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\helpers.py:93(parse_tree_to_immutable)
8,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\netrc.py:36(_parse)
141,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:521(addDFAState)
81,0.000,0.000,0.004,0.000,{method 'read' of '_io.BufferedReader' objects}
139,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1106(<listcomp>)
10,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:3069(infer_variable_contexts)
406,0.001,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:404(eq)
1,0.000,0.000,0.004,0.004,C:\Users\Björn\Documents\git\invariant-based-web-form-testing\automation\src\interaction\driver.py:253(__build_html_specification)
160,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\LexerATNSimulator.py:478(addDFAEdge)
116,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1074(arg)
33,0.002,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:337(traverse)
120,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\shlex.py:101(get_token)
60,0.000,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\feedparser.py:178(_call_parse)
1890,0.002,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:2725(Z3_sort_to_ast)
7,0.000,0.000,0.004,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ParserATNSimulator.py:809(computeStartState)
1,0.000,0.000,0.004,0.004,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\seleniumwire\thirdparty\mitmproxy\server\server.py:35(__init__)
104,0.002,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\shlex.py:133(read_token)
1769,0.002,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:1538(Z3_inc_ref)
60,0.001,0.000,0.004,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\email\feedparser.py:218(_parsegen)
1,0.000,0.000,0.004,0.004,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\seleniumwire\thirdparty\mitmproxy\net\tcp.py:578(__init__)
4,0.003,0.001,0.003,0.001,{method 'bind' of '_socket.socket' objects}
4099,0.003,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:4311(<listcomp>)
26023,0.003,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:44(__hash__)
189,0.000,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:517(find_choice_node_for_children)
22,0.000,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\genericpath.py:16(exists)
932,0.002,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\shutil.py:567(_rmtree_isdir)
205,0.000,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\fibheap\__init__.py:166(extract_min)
110,0.000,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1510(cast)
1144,0.001,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:25(split_expansion)
1430,0.002,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3core.py:2840(Z3_func_decl_to_ast)
189,0.001,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\grammar_graph\gg.py:536(<listcomp>)
8,0.000,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\models.py:352(prepare)
10,0.000,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\helpers.py:971(compute_nullable_nonterminals)
1,0.000,0.000,0.003,0.003,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:3909(_compute_k_coverage_cost)
3,0.000,0.000,0.003,0.001,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\derivation_tree.py:168(k_coverage)
10,0.000,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\isla\solver.py:2424(<dictcomp>)
1018,0.001,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\antlr4\atn\ATNConfigSet.py:102(getOrAdd)
31465,0.003,0.000,0.003,0.000,{method 'replace' of 'str' objects}
309,0.001,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\site-packages\z3\z3.py:1058(num_args)
20,0.000,0.000,0.003,0.000,C:\Users\Björn\AppData\Local\Programs\Python\Python310\lib\sre_compile.py:783(compile)
28672,0.003,0.000,0.003,0.000,{built-in method builtins.hex}
